Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
11.623	0.00427246	
11.624	0.00900269	
11.625	0.0134277	
11.626	0.015564	
11.627	0.0161743	
11.628	0.0183105	
11.629	0.0187683	
11.63	0.017395	
11.631	0.014801	
11.632	0.00793457	
11.633	0.00137329	
11.634	-0.00610352	
11.635	-0.01297	
11.636	-0.0169373	
11.637	-0.0178528	
11.638	-0.018158	
11.639	-0.015564	
11.64	-0.0112915	
11.641	-0.00823975	
11.642	-0.00305176	
11.643	0.00106812	
11.644	0.00610352	
11.645	0.0114441	
11.646	0.015564	
11.647	0.0175476	
11.648	0.0198364	
11.649	0.0190735	
11.65	0.0152588	
11.651	0.0108337	
11.652	0.00457764	
11.653	-0.000915527	
11.654	-0.00701904	
11.655	-0.0117493	
11.656	-0.0154114	
11.657	-0.0164795	
11.658	-0.0177002	
11.659	-0.0146484	
11.66	-0.0114441	
11.661	-0.00930786	
11.662	-0.0050354	
11.663	-0.00183105	
11.664	0.00259399	
11.665	0.00823975	
11.666	0.0137329	
11.667	0.0149536	
11.668	0.0172424	
11.669	0.0154114	
11.67	0.015564	
11.671	0.0111389	
11.672	0.00549316	
11.673	0.00396729	
11.674	-0.00244141	
11.675	-0.00747681	
11.676	-0.0141907	
11.677	-0.0205994	
11.678	-0.0271606	
11.679	-0.0265503	
11.68	-0.0180054	
11.681	-0.00747681	
11.682	0.00869751	
11.683	0.018158	
11.684	0.0204468	
11.685	0.0190735	
11.686	0.014801	
11.687	0.00991821	
11.688	0.00915527	
11.689	0.0119019	
11.69	0.0184631	
11.691	0.0210571	
11.692	0.0146484	
11.693	0.00457764	
11.694	-0.00854492	
11.695	-0.0175476	
11.696	-0.0234985	
11.697	-0.0224304	
11.698	-0.0163269	
11.699	-0.00854492	
11.7	-0.00366211	
11.701	-0.00488281	
11.702	-0.00518799	
11.703	-0.0062561	
11.704	-0.00106812	
11.705	0.00747681	
11.706	0.0177002	
11.707	0.022583	
11.708	0.0228882	
11.709	0.0169373	
11.71	0.00686646	
11.711	0.00427246	
11.712	0.0012207	
11.713	0.00366211	
11.714	0.000305176	
11.715	-0.00701904	
11.716	-0.0102234	
11.717	-0.0134277	
11.718	-0.0209045	
11.719	-0.0245667	
11.72	-0.0189209	
11.721	-0.012207	
11.722	-0.000610352	
11.723	0.00900269	
11.724	0.017395	
11.725	0.0184631	
11.726	0.0204468	
11.727	0.0187683	
11.728	0.0183105	
11.729	0.0163269	
11.73	0.0138855	
11.731	0.0141907	
11.732	0.00839233	
11.733	0.00427246	
11.734	-0.00366211	
11.735	-0.0108337	
11.736	-0.0149536	
11.737	-0.0167847	
11.738	-0.017395	
11.739	-0.0170898	
11.74	-0.0128174	
11.741	-0.010376	
11.742	-0.00457764	
11.743	-0.000457764	
11.744	0.00579834	
11.745	0.0131226	
11.746	0.0163269	
11.747	0.0190735	
11.748	0.018158	
11.749	0.0178528	
11.75	0.0132751	
11.751	0.00946045	
11.752	0.00473022	
11.753	-0.00106812	
11.754	-0.00488281	
11.755	-0.0111389	
11.756	-0.0135803	
11.757	-0.0152588	
11.758	-0.0157166	
11.759	-0.0146484	
11.76	-0.0117493	
11.761	-0.00854492	
11.762	-0.00488281	
11.763	0.0012207	
11.764	0.00442505	
11.765	0.0102234	
11.766	0.0144958	
11.767	0.0175476	
11.768	0.0201416	
11.769	0.0202942	
11.77	0.0169373	
11.771	0.01297	
11.772	0.00701904	
11.773	0	
11.774	-0.00564575	
11.775	-0.0117493	
11.776	-0.0146484	
11.777	-0.0164795	
11.778	-0.0164795	
11.779	-0.015564	
11.78	-0.012207	
11.781	-0.0100708	
11.782	-0.00564575	
11.783	-0.000610352	
11.784	0.00473022	
11.785	0.0112915	
11.786	0.0152588	
11.787	0.0189209	
11.788	0.0202942	
11.789	0.020752	
11.79	0.0180054	
11.791	0.0137329	
11.792	0.00854492	
11.793	0.00198364	
11.794	-0.00411987	
11.795	-0.0106812	
11.796	-0.0149536	
11.797	-0.0160217	
11.798	-0.0167847	
11.799	-0.0146484	
11.8	-0.0109863	
11.801	-0.00762939	
11.802	-0.00305176	
11.803	0.00183105	
11.804	0.00747681	
11.805	0.0131226	
11.806	0.0183105	
11.807	0.0210571	
11.808	0.0231934	
11.809	0.0224304	
11.81	0.0184631	
11.811	0.0138855	
11.812	0.00732422	
11.813	0.000457764	
11.814	-0.00488281	
11.815	-0.0112915	
11.816	-0.0158691	
11.817	-0.0180054	
11.818	-0.0189209	
11.819	-0.0178528	
11.82	-0.0149536	
11.821	-0.0115967	
11.822	-0.00762939	
11.823	-0.00213623	
11.824	0.00289917	
11.825	0.010376	
11.826	0.0164795	
11.827	0.0177002	
11.828	0.017395	
11.829	0.0163269	
11.83	0.0128174	
11.831	0.00976562	
11.832	0.0050354	
11.833	0.000762939	
11.834	-0.00457764	
11.835	-0.0108337	
11.836	-0.0151062	
11.837	-0.0187683	
11.838	-0.0210571	
11.839	-0.0201416	
11.84	-0.0135803	
11.841	-0.010376	
11.842	-0.00427246	
11.843	-0.000152588	
11.844	0.00457764	
11.845	0.0143433	
11.846	0.018158	
11.847	0.0210571	
11.848	0.0234985	
11.849	0.0222778	
11.85	0.0169373	
11.851	0.0126648	
11.852	0.00732422	
11.853	0.00198364	
11.854	-0.00320435	
11.855	-0.00976562	
11.856	-0.0141907	
11.857	-0.0169373	
11.858	-0.0189209	
11.859	-0.0198364	
11.86	-0.0175476	
11.861	-0.0140381	
11.862	-0.00778198	
11.863	0	
11.864	0.00518799	
11.865	0.0112915	
11.866	0.0143433	
11.867	0.0184631	
11.868	0.020752	
11.869	0.0215149	
11.87	0.0178528	
11.871	0.0132751	
11.872	0.00793457	
11.873	0.00198364	
11.874	-0.00305176	
11.875	-0.0105286	
11.876	-0.017395	
11.877	-0.0205994	
11.878	-0.0219727	
11.879	-0.0195312	
11.88	-0.0144958	
11.881	-0.0102234	
11.882	-0.00473022	
11.883	0.000457764	
11.884	0.00656128	
11.885	0.01297	
11.886	0.018158	
11.887	0.0209045	
11.888	0.0221252	
11.889	0.0218201	
11.89	0.0187683	
11.891	0.0154114	
11.892	0.0106812	
11.893	0.00183105	
11.894	-0.00595093	
11.895	-0.01297	
11.896	-0.0166321	
11.897	-0.0160217	
11.898	-0.0163269	
11.899	-0.0157166	
11.9	-0.0138855	
11.901	-0.0112915	
11.902	-0.0062561	
11.903	-0.000610352	
11.904	0.00579834	
11.905	0.0119019	
11.906	0.0170898	
11.907	0.0192261	
11.908	0.0204468	
11.909	0.0209045	
11.91	0.017395	
11.911	0.0134277	
11.912	0.00686646	
11.913	-0.000915527	
11.914	-0.00747681	
11.915	-0.014801	
11.916	-0.0175476	
11.917	-0.0177002	
11.918	-0.0170898	
11.919	-0.0161743	
11.92	-0.0137329	
11.921	-0.0112915	
11.922	-0.00762939	
11.923	-0.00137329	
11.924	0.00701904	
11.925	0.0158691	
11.926	0.0204468	
11.927	0.0204468	
11.928	0.0192261	
11.929	0.0183105	
11.93	0.014801	
11.931	0.012207	
11.932	0.00732422	
11.933	0.000152588	
11.934	-0.00534058	
11.935	-0.0119019	
11.936	-0.0146484	
11.937	-0.0161743	
11.938	-0.0178528	
11.939	-0.0180054	
11.94	-0.0158691	
11.941	-0.0112915	
11.942	-0.00457764	
11.943	0.00427246	
11.944	0.0109863	
11.945	0.018158	
11.946	0.0216675	
11.947	0.0219727	
11.948	0.022583	
11.949	0.020752	
11.95	0.0170898	
11.951	0.0132751	
11.952	0.00686646	
11.953	0.000610352	
11.954	-0.00488281	
11.955	-0.010376	
11.956	-0.0140381	
11.957	-0.0164795	
11.958	-0.0184631	
11.959	-0.0189209	
11.96	-0.0152588	
11.961	-0.0111389	
11.962	-0.00595093	
11.963	0.00259399	
11.964	0.00869751	
11.965	0.0160217	
11.966	0.019989	
11.967	0.0201416	
11.968	0.0187683	
11.969	0.0164795	
11.97	0.0137329	
11.971	0.00946045	
11.972	0.00473022	
11.973	0	
11.974	-0.00350952	
11.975	-0.00900269	
11.976	-0.0149536	
11.977	-0.0180054	
11.978	-0.0202942	
11.979	-0.0198364	
11.98	-0.0163269	
11.981	-0.0120544	
11.982	-0.00473022	
11.983	0.00366211	
11.984	0.00991821	
11.985	0.0160217	
11.986	0.018158	
11.987	0.0183105	
11.988	0.017395	
11.989	0.0160217	
11.99	0.0135803	
11.991	0.0108337	
11.992	0.00778198	
11.993	0.00213623	
11.994	-0.00457764	
11.995	-0.0111389	
11.996	-0.0177002	
11.997	-0.0212097	
11.998	-0.0239563	
11.999	-0.0224304	
12	-0.0180054	
12.001	-0.0115967	
12.002	-0.00396729	
12.003	0.00335693	
12.004	0.00900269	
12.005	0.0125122	
12.006	0.0158691	
12.007	0.0167847	
12.008	0.0184631	
12.009	0.0204468	
12.01	0.018158	
12.011	0.0151062	
12.012	0.00961304	
12.013	0.000762939	
12.014	-0.00793457	
12.015	-0.0170898	
12.016	-0.0198364	
12.017	-0.0196838	
12.018	-0.0195312	
12.019	-0.019989	
12.02	-0.0169373	
12.021	-0.0109863	
12.022	-0.00457764	
12.023	0.00320435	
12.024	0.00747681	
12.025	0.0123596	
12.026	0.0163269	
12.027	0.0186157	
12.028	0.022583	
12.029	0.0230408	
12.03	0.0202942	
12.031	0.015564	
12.032	0.00869751	
12.033	0.00228882	
12.034	-0.00396729	
12.035	-0.010376	
12.036	-0.015564	
12.037	-0.0170898	
12.038	-0.0184631	
12.039	-0.0183105	
12.04	-0.0143433	
12.041	-0.0102234	
12.042	-0.00396729	
12.043	0.0012207	
12.044	0.00534058	
12.045	0.0111389	
12.046	0.0157166	
12.047	0.0192261	
12.048	0.0202942	
12.049	0.019989	
12.05	0.0158691	
12.051	0.0115967	
12.052	0.00610352	
12.053	-0.000457764	
12.054	-0.00518799	
12.055	-0.0114441	
12.056	-0.0157166	
12.057	-0.0184631	
12.058	-0.0205994	
12.059	-0.0195312	
12.06	-0.0160217	
12.061	-0.0108337	
12.062	-0.00595093	
12.063	0.000610352	
12.064	0.00579834	
12.065	0.0120544	
12.066	0.0170898	
12.067	0.0186157	
12.068	0.0204468	
12.069	0.0196838	
12.07	0.017395	
12.071	0.0137329	
12.072	0.00823975	
12.073	0.00244141	
12.074	-0.00411987	
12.075	-0.00961304	
12.076	-0.0140381	
12.077	-0.0152588	
12.078	-0.0161743	
12.079	-0.0164795	
12.08	-0.0134277	
12.081	-0.0106812	
12.082	-0.00579834	
12.083	0.000305176	
12.084	0.00610352	
12.085	0.0132751	
12.086	0.0184631	
12.087	0.0198364	
12.088	0.020752	
12.089	0.0192261	
12.09	0.0157166	
12.091	0.012207	
12.092	0.00793457	
12.093	0.00183105	
12.094	-0.00701904	
12.095	-0.01297	
12.096	-0.0166321	
12.097	-0.0154114	
12.098	-0.0141907	
12.099	-0.0146484	
12.1	-0.0134277	
12.101	-0.00976562	
12.102	-0.00457764	
12.103	0.00259399	
12.104	0.00808716	
12.105	0.0140381	
12.106	0.0175476	
12.107	0.017395	
12.108	0.0193787	
12.109	0.0192261	
12.11	0.0204468	
12.111	0.0151062	
12.112	0.00732422	
12.113	-0.000457764	
12.114	-0.00854492	
12.115	-0.0128174	
12.116	-0.0161743	
12.117	-0.0204468	
12.118	-0.0209045	
12.119	-0.0167847	
12.12	-0.0120544	
12.121	-0.00854492	
12.122	-0.00717163	
12.123	-0.00335693	
12.124	0.00106812	
12.125	0.0115967	
12.126	0.0180054	
12.127	0.0231934	
12.128	0.022583	
12.129	0.0216675	
12.13	0.0170898	
12.131	0.0109863	
12.132	0.0050354	
12.133	-0.00152588	
12.134	-0.00473022	
12.135	-0.0100708	
12.136	-0.01297	
12.137	-0.0152588	
12.138	-0.018158	
12.139	-0.0198364	
12.14	-0.0186157	
12.141	-0.0123596	
12.142	-0.00610352	
12.143	0.00259399	
12.144	0.00732422	
12.145	0.01297	
12.146	0.0167847	
12.147	0.0178528	
12.148	0.0187683	
12.149	0.0192261	
12.15	0.0158691	
12.151	0.0117493	
12.152	0.00701904	
12.153	-0.000762939	
12.154	-0.00595093	
12.155	-0.0128174	
12.156	-0.0177002	
12.157	-0.0184631	
12.158	-0.0196838	
12.159	-0.0186157	
12.16	-0.0138855	
12.161	-0.0088501	
12.162	-0.00305176	
12.163	0.00213623	
12.164	0.00640869	
12.165	0.0117493	
12.166	0.0177002	
12.167	0.0193787	
12.168	0.0210571	
12.169	0.0204468	
12.17	0.0172424	
12.171	0.0128174	
12.172	0.00701904	
12.173	0.000610352	
12.174	-0.00488281	
12.175	-0.0102234	
12.176	-0.0152588	
12.177	-0.0161743	
12.178	-0.0180054	
12.179	-0.0175476	
12.18	-0.0152588	
12.181	-0.0112915	
12.182	-0.00610352	
12.183	0.000152588	
12.184	0.00579834	
12.185	0.012207	
12.186	0.0172424	
12.187	0.018158	
12.188	0.0198364	
12.189	0.0186157	
12.19	0.0161743	
12.191	0.0123596	
12.192	0.00808716	
12.193	0.00106812	
12.194	-0.00488281	
12.195	-0.0111389	
12.196	-0.0160217	
12.197	-0.0166321	
12.198	-0.018158	
12.199	-0.0183105	
12.2	-0.0161743	
12.201	-0.0120544	
12.202	-0.0062561	
12.203	0.000610352	
12.204	0.00457764	
12.205	0.00961304	
12.206	0.0138855	
12.207	0.0160217	
12.208	0.0193787	
12.209	0.0205994	
12.21	0.0172424	
12.211	0.0126648	
12.212	0.00610352	
12.213	0.000305176	
12.214	-0.00411987	
12.215	-0.00869751	
12.216	-0.0135803	
12.217	-0.0163269	
12.218	-0.0187683	
12.219	-0.0187683	
12.22	-0.0152588	
12.221	-0.0115967	
12.222	-0.00762939	
12.223	-0.0012207	
12.224	0.00442505	
12.225	0.0109863	
12.226	0.0164795	
12.227	0.0183105	
12.228	0.0196838	
12.229	0.0196838	
12.23	0.0160217	
12.231	0.0126648	
12.232	0.00762939	
12.233	0.00152588	
12.234	-0.00396729	
12.235	-0.0100708	
12.236	-0.0152588	
12.237	-0.0158691	
12.238	-0.0178528	
12.239	-0.0172424	
12.24	-0.0144958	
12.241	-0.0112915	
12.242	-0.00686646	
12.243	0	
12.244	0.00656128	
12.245	0.0138855	
12.246	0.0195312	
12.247	0.019989	
12.248	0.0210571	
12.249	0.0204468	
12.25	0.0170898	
12.251	0.01297	
12.252	0.00946045	
12.253	0.00289917	
12.254	-0.00305176	
12.255	-0.00961304	
12.256	-0.0143433	
12.257	-0.0164795	
12.258	-0.0190735	
12.259	-0.0196838	
12.26	-0.0177002	
12.261	-0.0123596	
12.262	-0.00640869	
12.263	0.00167847	
12.264	0.00732422	
12.265	0.01297	
12.266	0.0172424	
12.267	0.0183105	
12.268	0.0198364	
12.269	0.0204468	
12.27	0.0180054	
12.271	0.0138855	
12.272	0.00823975	
12.273	0.000915527	
12.274	-0.00549316	
12.275	-0.0119019	
12.276	-0.0180054	
12.277	-0.0190735	
12.278	-0.019989	
12.279	-0.019989	
12.28	-0.0163269	
12.281	-0.0108337	
12.282	-0.00518799	
12.283	0.000915527	
12.284	0.00564575	
12.285	0.0109863	
12.286	0.0161743	
12.287	0.0177002	
12.288	0.0195312	
12.289	0.0195312	
12.29	0.0169373	
12.291	0.0123596	
12.292	0.00747681	
12.293	-0.000305176	
12.294	-0.00595093	
12.295	-0.0123596	
12.296	-0.0167847	
12.297	-0.0172424	
12.298	-0.0169373	
12.299	-0.0152588	
12.3	-0.0126648	
12.301	-0.00854492	
12.302	-0.00488281	
12.303	0.00137329	
12.304	0.00579834	
12.305	0.0123596	
12.306	0.0183105	
12.307	0.0204468	
12.308	0.0221252	
12.309	0.0216675	
12.31	0.018158	
12.311	0.012207	
12.312	0.00579834	
12.313	-0.00152588	
12.314	-0.00610352	
12.315	-0.0109863	
12.316	-0.0146484	
12.317	-0.0144958	
12.318	-0.0163269	
12.319	-0.0169373	
12.32	-0.0154114	
12.321	-0.0111389	
12.322	-0.00595093	
12.323	0.00183105	
12.324	0.00762939	
12.325	0.0128174	
12.326	0.017395	
12.327	0.0177002	
12.328	0.0183105	
12.329	0.0163269	
12.33	0.0137329	
12.331	0.00930786	
12.332	0.0050354	
12.333	-0.000152588	
12.334	-0.00457764	
12.335	-0.0100708	
12.336	-0.0144958	
12.337	-0.0161743	
12.338	-0.0183105	
12.339	-0.0193787	
12.34	-0.0170898	
12.341	-0.0128174	
12.342	-0.00762939	
12.343	-0.000152588	
12.344	0.00610352	
12.345	0.0119019	
12.346	0.015564	
12.347	0.0158691	
12.348	0.015564	
12.349	0.0164795	
12.35	0.0143433	
12.351	0.0126648	
12.352	0.00976562	
12.353	0.00335693	
12.354	-0.0012207	
12.355	-0.00900269	
12.356	-0.0151062	
12.357	-0.0170898	
12.358	-0.0175476	
12.359	-0.0164795	
12.36	-0.0134277	
12.361	-0.00976562	
12.362	-0.00579834	
12.363	0.000762939	
12.364	0.00457764	
12.365	0.00991821	
12.366	0.0149536	
12.367	0.017395	
12.368	0.0190735	
12.369	0.0192261	
12.37	0.0160217	
12.371	0.0111389	
12.372	0.00701904	
12.373	0.000610352	
12.374	-0.00320435	
12.375	-0.00823975	
12.376	-0.0119019	
12.377	-0.0135803	
12.378	-0.0157166	
12.379	-0.0175476	
12.38	-0.0158691	
12.381	-0.0128174	
12.382	-0.00839233	
12.383	-0.0012207	
12.384	0.00305176	
12.385	0.00991821	
12.386	0.0152588	
12.387	0.0180054	
12.388	0.0187683	
12.389	0.0190735	
12.39	0.0152588	
12.391	0.0108337	
12.392	0.00564575	
12.393	-0.00152588	
12.394	-0.00518799	
12.395	-0.00961304	
12.396	-0.0134277	
12.397	-0.0151062	
12.398	-0.0166321	
12.399	-0.0186157	
12.4	-0.0167847	
12.401	-0.01297	
12.402	-0.00701904	
12.403	0.0012207	
12.404	0.00808716	
12.405	0.0143433	
12.406	0.0183105	
12.407	0.0183105	
12.408	0.0175476	
12.409	0.0170898	
12.41	0.014801	
12.411	0.0131226	
12.412	0.00976562	
12.413	0.00427246	
12.414	-0.000915527	
12.415	-0.00793457	
12.416	-0.0149536	
12.417	-0.0175476	
12.418	-0.0192261	
12.419	-0.0198364	
12.42	-0.0157166	
12.421	-0.0100708	
12.422	-0.00442505	
12.423	0.00198364	
12.424	0.0062561	
12.425	0.0100708	
12.426	0.0137329	
12.427	0.014801	
12.428	0.0166321	
12.429	0.0177002	
12.43	0.0158691	
12.431	0.0131226	
12.432	0.00793457	
12.433	0.00106812	
12.434	-0.00473022	
12.435	-0.0111389	
12.436	-0.0160217	
12.437	-0.0175476	
12.438	-0.0180054	
12.439	-0.0175476	
12.44	-0.0144958	
12.441	-0.0108337	
12.442	-0.00564575	
12.443	0.000152588	
12.444	0.00534058	
12.445	0.010376	
12.446	0.0154114	
12.447	0.0166321	
12.448	0.0178528	
12.449	0.0187683	
12.45	0.0177002	
12.451	0.0163269	
12.452	0.0106812	
12.453	0.00244141	
12.454	-0.00534058	
12.455	-0.0132751	
12.456	-0.019989	
12.457	-0.0202942	
12.458	-0.0190735	
12.459	-0.0172424	
12.46	-0.0146484	
12.461	-0.0126648	
12.462	-0.00732422	
12.463	-0.00335693	
12.464	0.00564575	
12.465	0.0141907	
12.466	0.0215149	
12.467	0.0244141	
12.468	0.0227356	
12.469	0.0189209	
12.47	0.0115967	
12.471	0.00228882	
12.472	-0.00427246	
12.473	-0.00305176	
12.474	0.00198364	
12.475	0.00671387	
12.476	0.00488281	
12.477	-0.00244141	
12.478	-0.0134277	
12.479	-0.0184631	
12.48	-0.0212097	
12.481	-0.0227356	
12.482	-0.0144958	
12.483	0.00274658	
12.484	0.0140381	
12.485	0.0204468	
12.486	0.0210571	
12.487	0.0186157	
12.488	0.015564	
12.489	0.0106812	
12.49	0.00717163	
12.491	0.00976562	
12.492	0.00946045	
12.493	0.00640869	
12.494	0.000305176	
12.495	-0.00900269	
12.496	-0.0180054	
12.497	-0.0180054	
12.498	-0.014801	
12.499	-0.0167847	
12.5	-0.0144958	
12.501	-0.0108337	
12.502	-0.0106812	
12.503	-0.00640869	
12.504	0.00259399	
12.505	0.0119019	
12.506	0.0201416	
12.507	0.0231934	
12.508	0.020752	
12.509	0.0196838	
12.51	0.0128174	
12.511	0.00930786	
12.512	0.00732422	
12.513	0.00350952	
12.514	0.000610352	
12.515	-0.00518799	
12.516	-0.0102234	
12.517	-0.0138855	
12.518	-0.0154114	
12.519	-0.0175476	
12.52	-0.0146484	
12.521	-0.012207	
12.522	-0.00793457	
12.523	0.00213623	
12.524	0.0062561	
12.525	0.0134277	
12.526	0.0170898	
12.527	0.0183105	
12.528	0.0178528	
12.529	0.0180054	
12.53	0.0163269	
12.531	0.0135803	
12.532	0.0119019	
12.533	0.00411987	
12.534	-0.000610352	
12.535	-0.00976562	
12.536	-0.0161743	
12.537	-0.0193787	
12.538	-0.0212097	
12.539	-0.0205994	
12.54	-0.0158691	
12.541	-0.0088501	
12.542	-0.0038147	
12.543	0.00183105	
12.544	0.00564575	
12.545	0.0100708	
12.546	0.0146484	
12.547	0.0163269	
12.548	0.0189209	
12.549	0.0201416	
12.55	0.0192261	
12.551	0.0157166	
12.552	0.0106812	
12.553	0.00366211	
12.554	-0.00320435	
12.555	-0.00991821	
12.556	-0.0167847	
12.557	-0.0186157	
12.558	-0.0183105	
12.559	-0.0178528	
12.56	-0.0144958	
12.561	-0.00961304	
12.562	-0.00488281	
12.563	0.00198364	
12.564	0.00762939	
12.565	0.0125122	
12.566	0.0160217	
12.567	0.0166321	
12.568	0.0160217	
12.569	0.0164795	
12.57	0.0152588	
12.571	0.0134277	
12.572	0.0106812	
12.573	0.00411987	
12.574	-0.00213623	
12.575	-0.00869751	
12.576	-0.0152588	
12.577	-0.0178528	
12.578	-0.0186157	
12.579	-0.0169373	
12.58	-0.0137329	
12.581	-0.00823975	
12.582	-0.00366211	
12.583	0.00274658	
12.584	0.00762939	
12.585	0.0119019	
12.586	0.0167847	
12.587	0.0175476	
12.588	0.0186157	
12.589	0.0193787	
12.59	0.0177002	
12.591	0.0152588	
12.592	0.010376	
12.593	0.00396729	
12.594	-0.00244141	
12.595	-0.00823975	
12.596	-0.0149536	
12.597	-0.0169373	
12.598	-0.018158	
12.599	-0.017395	
12.6	-0.0143433	
12.601	-0.00976562	
12.602	-0.00564575	
12.603	0.000457764	
12.604	0.00518799	
12.605	0.0105286	
12.606	0.0157166	
12.607	0.0164795	
12.608	0.017395	
12.609	0.0161743	
12.61	0.0132751	
12.611	0.00778198	
12.612	0.00274658	
12.613	-0.00213623	
12.614	-0.0062561	
12.615	-0.010376	
12.616	-0.0161743	
12.617	-0.0189209	
12.618	-0.0180054	
12.619	-0.0187683	
12.62	-0.0160217	
12.621	-0.00976562	
12.622	-0.00396729	
12.623	0.00183105	
12.624	0.0062561	
12.625	0.0123596	
12.626	0.0163269	
12.627	0.0172424	
12.628	0.0178528	
12.629	0.0186157	
12.63	0.0172424	
12.631	0.0141907	
12.632	0.0115967	
12.633	0.00488281	
12.634	-0.000305176	
12.635	-0.00610352	
12.636	-0.0112915	
12.637	-0.0123596	
12.638	-0.014801	
12.639	-0.0163269	
12.64	-0.0158691	
12.641	-0.0119019	
12.642	-0.0088501	
12.643	-0.00274658	
12.644	0.00213623	
12.645	0.00915527	
12.646	0.0158691	
12.647	0.0186157	
12.648	0.0195312	
12.649	0.0192261	
12.65	0.0154114	
12.651	0.00946045	
12.652	0.0038147	
12.653	-0.00335693	
12.654	-0.00686646	
12.655	-0.0111389	
12.656	-0.0157166	
12.657	-0.0163269	
12.658	-0.0169373	
12.659	-0.0158691	
12.66	-0.0138855	
12.661	-0.00946045	
12.662	-0.0050354	
12.663	0.00137329	
12.664	0.00686646	
12.665	0.0115967	
12.666	0.0169373	
12.667	0.0163269	
12.668	0.0170898	
12.669	0.0184631	
12.67	0.0178528	
12.671	0.0154114	
12.672	0.0108337	
12.673	0.00274658	
12.674	-0.00350952	
12.675	-0.010376	
12.676	-0.0157166	
12.677	-0.0167847	
12.678	-0.0169373	
12.679	-0.0158691	
12.68	-0.0120544	
12.681	-0.00701904	
12.682	-0.00320435	
12.683	0.00259399	
12.684	0.00717163	
12.685	0.0115967	
12.686	0.0164795	
12.687	0.0178528	
12.688	0.0201416	
12.689	0.020752	
12.69	0.0190735	
12.691	0.0146484	
12.692	0.00839233	
12.693	0.000152588	
12.694	-0.00656128	
12.695	-0.0135803	
12.696	-0.0193787	
12.697	-0.0183105	
12.698	-0.0154114	
12.699	-0.0140381	
12.7	-0.0143433	
12.701	-0.01297	
12.702	-0.0126648	
12.703	-0.00534058	
12.704	0.00213623	
12.705	0.00869751	
12.706	0.0141907	
12.707	0.015564	
12.708	0.0192261	
12.709	0.0213623	
12.71	0.0202942	
12.711	0.0157166	
12.712	0.00915527	
12.713	0.00167847	
12.714	-0.00366211	
12.715	-0.00869751	
12.716	-0.0134277	
12.717	-0.0131226	
12.718	-0.0157166	
12.719	-0.0169373	
12.72	-0.0151062	
12.721	-0.0115967	
12.722	-0.00564575	
12.723	-0.000457764	
12.724	0.00320435	
12.725	0.00946045	
12.726	0.0163269	
12.727	0.0196838	
12.728	0.0230408	
12.729	0.0233459	
12.73	0.0201416	
12.731	0.0149536	
12.732	0.00808716	
12.733	0.0012207	
12.734	-0.00457764	
12.735	-0.00854492	
12.736	-0.0128174	
12.737	-0.0132751	
12.738	-0.0126648	
12.739	-0.0151062	
12.74	-0.0143433	
12.741	-0.0120544	
12.742	-0.00839233	
12.743	-0.000762939	
12.744	0.00411987	
12.745	0.0111389	
12.746	0.0170898	
12.747	0.0193787	
12.748	0.0209045	
12.749	0.0204468	
12.75	0.0190735	
12.751	0.012207	
12.752	0.00701904	
12.753	0.000762939	
12.754	-0.00335693	
12.755	-0.00747681	
12.756	-0.0144958	
12.757	-0.0154114	
12.758	-0.0152588	
12.759	-0.0170898	
12.76	-0.0193787	
12.761	-0.0172424	
12.762	-0.0125122	
12.763	-0.00488281	
12.764	0.00305176	
12.765	0.0106812	
12.766	0.0172424	
12.767	0.0201416	
12.768	0.0202942	
12.769	0.019989	
12.77	0.017395	
12.771	0.0112915	
12.772	0.00717163	
12.773	0	
12.774	-0.00335693	
12.775	-0.00686646	
12.776	-0.0112915	
12.777	-0.0126648	
12.778	-0.0160217	
12.779	-0.0178528	
12.78	-0.0187683	
12.781	-0.0161743	
12.782	-0.0108337	
12.783	-0.00289917	
12.784	0.00534058	
12.785	0.0119019	
12.786	0.0184631	
12.787	0.0195312	
12.788	0.0187683	
12.789	0.0178528	
12.79	0.0146484	
12.791	0.0106812	
12.792	0.00732422	
12.793	0.00183105	
12.794	-0.000915527	
12.795	-0.00564575	
12.796	-0.0108337	
12.797	-0.0152588	
12.798	-0.019989	
12.799	-0.0256348	
12.8	-0.0254822	
12.801	-0.0166321	
12.802	-0.00854492	
12.803	0.00167847	
12.804	0.00518799	
12.805	0.00808716	
12.806	0.0140381	
12.807	0.0157166	
12.808	0.0190735	
12.809	0.0196838	
12.81	0.0183105	
12.811	0.0143433	
12.812	0.0106812	
12.813	0.00640869	
12.814	0.00106812	
12.815	-0.00488281	
12.816	-0.0125122	
12.817	-0.0163269	
12.818	-0.018158	
12.819	-0.0180054	
12.82	-0.0144958	
12.821	-0.00930786	
12.822	-0.00457764	
12.823	0.00152588	
12.824	0.00396729	
12.825	0.00869751	
12.826	0.0140381	
12.827	0.0178528	
12.828	0.0198364	
12.829	0.0201416	
12.83	0.0183105	
12.831	0.0141907	
12.832	0.0108337	
12.833	0.00305176	
12.834	-0.00244141	
12.835	-0.00839233	
12.836	-0.0144958	
12.837	-0.0158691	
12.838	-0.0180054	
12.839	-0.0170898	
12.84	-0.0164795	
12.841	-0.0128174	
12.842	-0.00915527	
12.843	-0.00244141	
12.844	0.00335693	
12.845	0.00854492	
12.846	0.014801	
12.847	0.0164795	
12.848	0.0177002	
12.849	0.017395	
12.85	0.0154114	
